Sample,X(ms) [19.04.2023 15:52:46 523 UTC],"HMI_User.FT_Data.Force_X","HMI_User.FT_Data.Force_Y","HMI_User.FT_Data.Force_Z","HMI_User.FT_Data.Torque_X","HMI_User.FT_Data.Torque_Y","HMI_User.FT_Data.Torque_Z","DeltaPicker.TcpInWcs.z.Position(mm)"
1334,1681919570246.985496,21.2159996032715,1.03999996185303,21.8400001525879,-1.04799997806549,1.1360000371933,1.03600001335144,109.08
1335,1681919570250.985496,21.423999786377,0.832000017166138,21.6319999694824,-0.96399998664856,1.10800004005432,1.05200004577637,108.955
1336,1681919570254.985496,21.423999786377,0.416000008583069,20.3840007781982,-0.916000008583069,1.10800004005432,1.05999994277954,108.83
1337,1681919570258.985496,21.423999786377,0.416000008583069,20.3840007781982,-0.916000008583069,1.10800004005432,1.05999994277954,108.705
1338,1681919570262.985496,21.423999786377,0.208000004291534,21.2159996032715,-0.948000013828278,1.11199998855591,1.04799997806549,108.58
1339,1681919570266.985496,21.423999786377,0.208000004291534,21.2159996032715,-0.948000013828278,1.11199998855591,1.04799997806549,108.455
1340,1681919570270.985496,21.423999786377,0.624000012874603,21.8400001525879,-1.01999998092651,1.12000000476837,1.01999998092651,108.33
1341,1681919570274.985496,21.423999786377,0.832000017166138,21.8400001525879,-1.03600001335144,1.12399995326996,1.01600003242493,108.205
1342,1681919570278.985496,21.423999786377,0.832000017166138,21.8400001525879,-1.03600001335144,1.12399995326996,1.01600003242493,108.08
1343,1681919570282.985496,21.2159996032715,1.24800002574921,21.2159996032715,-0.967999994754791,1.10399997234344,1.01999998092651,107.955
1344,1681919570286.985496,21.2159996032715,1.24800002574921,21.2159996032715,-0.967999994754791,1.10399997234344,1.01999998092651,107.83
1345,1681919570290.985496,21.007999420166,0.624000012874603,21.007999420166,-0.892000019550323,1.09200000762939,1.03999996185303,107.705
1346,1681919570294.985496,21.6319999694824,0.416000008583069,21.423999786377,-0.907999992370605,1.08399999141693,1.04799997806549,107.58
1347,1681919570298.985496,21.6319999694824,0.416000008583069,21.423999786377,-0.907999992370605,1.08399999141693,1.04799997806549,107.455
1348,1681919570302.985496,21.6319999694824,0.624000012874603,21.6319999694824,-1,1.12800002098083,1.03999996185303,107.33
1349,1681919570306.985496,21.6319999694824,0.624000012874603,21.6319999694824,-1,1.12800002098083,1.03999996185303,107.205
1350,1681919570310.985496,21.6319999694824,0.832000017166138,21.007999420166,-1.03199994564056,1.13999998569489,1.02799999713898,107.08
1351,1681919570314.985496,21.2159996032715,1.03999996185303,21.423999786377,-0.980000019073486,1.12800002098083,1.03999996185303,106.955
1352,1681919570318.985496,21.2159996032715,1.03999996185303,21.423999786377,-0.980000019073486,1.12800002098083,1.03999996185303,106.83
1353,1681919570322.985496,21.423999786377,0.624000012874603,21.423999786377,-0.903999984264374,1.09599995613098,1.05200004577637,106.705
1354,1681919570326.985496,21.423999786377,0.624000012874603,21.423999786377,-0.903999984264374,1.09599995613098,1.05200004577637,106.58
1355,1681919570330.985496,21.2159996032715,0.208000004291534,22.0480003356934,-0.959999978542328,1.09599995613098,1.04799997806549,106.455
1356,1681919570334.985496,21.2159996032715,0.416000008583069,21.8400001525879,-1.01199996471405,1.11600005626678,1.02400004863739,106.33
1357,1681919570338.985496,21.2159996032715,0.416000008583069,21.8400001525879,-1.01199996471405,1.11600005626678,1.02400004863739,106.205
1358,1681919570342.985496,21.007999420166,0.832000017166138,21.6319999694824,-1.03600001335144,1.13999998569489,1.01600003242493,106.08
1359,1681919570346.985496,21.007999420166,0.832000017166138,21.6319999694824,-1.03600001335144,1.13999998569489,1.01600003242493,105.955
1360,1681919570350.985496,21.2159996032715,1.03999996185303,21.007999420166,-0.955999970436096,1.11600005626678,1.03999996185303,105.83
1361,1681919570354.985496,21.2159996032715,0.832000017166138,21.007999420166,-0.920000016689301,1.08800005912781,1.05200004577637,105.705
1362,1681919570358.985496,21.2159996032715,0.832000017166138,21.007999420166,-0.920000016689301,1.08800005912781,1.05200004577637,105.58
1363,1681919570362.985496,21.2159996032715,0.416000008583069,21.423999786377,-0.924000024795532,1.08399999141693,1.04799997806549,105.455
1364,1681919570366.985496,21.423999786377,0.624000012874603,21.423999786377,-0.931999981403351,1.09599995613098,1.01600003242493,105.33
1365,1681919570370.985496,21.423999786377,0.416000008583069,21.6319999694824,-0.959999978542328,1.12000000476837,1.01199996471405,105.205
1366,1681919570374.985496,21.423999786377,0.832000017166138,21.6319999694824,-0.987999975681305,1.14400005340576,1.00800001621246,105.08
1367,1681919570378.985496,21.423999786377,0.832000017166138,21.6319999694824,-0.987999975681305,1.14400005340576,1.00800001621246,104.955
1368,1681919570382.985496,21.8400001525879,1.03999996185303,21.6319999694824,-0.995999991893768,1.12399995326996,1.04799997806549,104.83
1369,1681919570386.985496,21.8400001525879,1.03999996185303,21.6319999694824,-0.995999991893768,1.12399995326996,1.04799997806549,104.705
1370,1681919570390.985496,21.423999786377,0.624000012874603,21.6319999694824,-0.931999981403351,1.09200000762939,1.08000004291534,104.58
1371,1681919570394.985496,21.423999786377,0.416000008583069,21.423999786377,-0.935999989509583,1.08399999141693,1.067999958992,104.455
1372,1681919570398.985496,21.423999786377,0.416000008583069,21.423999786377,-0.935999989509583,1.08399999141693,1.067999958992,104.33
1373,1681919570402.985496,21.2159996032715,0.416000008583069,21.8400001525879,-0.984000027179718,1.12000000476837,1.01600003242493,104.205
1374,1681919570406.985496,21.2159996032715,0.416000008583069,21.8400001525879,-0.984000027179718,1.12000000476837,1.01600003242493,104.08
1375,1681919570410.985496,21.423999786377,0.832000017166138,21.423999786377,-1.00800001621246,1.12800002098083,1,103.955
1376,1681919570414.985496,21.423999786377,0.832000017166138,21.6319999694824,-0.967999994754791,1.11199998855591,1.01999998092651,103.83
1377,1681919570418.985496,21.423999786377,0.832000017166138,21.6319999694824,-0.967999994754791,1.11199998855591,1.01999998092651,103.705
1378,1681919570422.985496,21.2159996032715,0.832000017166138,21.007999420166,-0.920000016689301,1.08800005912781,1.05200004577637,103.58
1379,1681919570426.985496,21.2159996032715,0.832000017166138,21.007999420166,-0.920000016689301,1.08800005912781,1.05200004577637,103.455
1380,1681919570430.985496,21.423999786377,0.832000017166138,21.423999786377,-0.924000024795532,1.08800005912781,1.05200004577637,103.33
1381,1681919570434.985496,21.423999786377,0.416000008583069,21.8400001525879,-0.959999978542328,1.10800004005432,1.02799999713898,103.205
1382,1681919570438.985496,21.423999786377,0.416000008583069,21.8400001525879,-0.959999978542328,1.10800004005432,1.02799999713898,103.08
1383,1681919570442.985496,21.423999786377,0.832000017166138,21.2159996032715,-1.01199996471405,1.13199996948242,1.00800001621246,102.955
1384,1681919570446.985496,21.423999786377,0.832000017166138,21.2159996032715,-1.01199996471405,1.13199996948242,1.00800001621246,102.83
1385,1681919570450.985496,21.6319999694824,0.832000017166138,21.8400001525879,-0.967999994754791,1.11199998855591,1.05200004577637,102.705
1386,1681919570454.985496,21.6319999694824,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.06400001049042,102.58
1387,1681919570458.985496,21.6319999694824,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.06400001049042,102.455
1388,1681919570462.985496,21.423999786377,0.624000012874603,21.6319999694824,-0.959999978542328,1.10800004005432,1.07200002670288,102.33
1389,1681919570466.985496,21.423999786377,0.624000012874603,21.6319999694824,-0.959999978542328,1.10800004005432,1.07200002670288,102.205
1390,1681919570470.985496,21.423999786377,0.624000012874603,21.2159996032715,-0.987999975681305,1.13199996948242,1.03199994564056,102.08
1391,1681919570474.985496,21.007999420166,0.624000012874603,21.423999786377,-0.991999983787537,1.13199996948242,1.01199996471405,101.955
1392,1681919570478.985496,21.007999420166,0.624000012874603,21.423999786377,-0.991999983787537,1.13199996948242,1.01199996471405,101.83
1393,1681919570482.985496,21.2159996032715,1.03999996185303,21.6319999694824,-0.96399998664856,1.10800004005432,1.01600003242493,101.705
1394,1681919570486.985496,21.2159996032715,0.832000017166138,21.423999786377,-0.959999978542328,1.09200000762939,1.03199994564056,101.58
1395,1681919570490.985496,21.2159996032715,0.624000012874603,21.007999420166,-0.944000005722046,1.08800005912781,1.04799997806549,101.455
1396,1681919570494.985496,21.423999786377,0.624000012874603,21.423999786377,-0.935999989509583,1.08800005912781,1.04799997806549,101.33
1397,1681919570498.985496,21.423999786377,0.624000012874603,21.423999786377,-0.935999989509583,1.08800005912781,1.04799997806549,101.205
1398,1681919570502.985496,21.423999786377,0.832000017166138,21.6319999694824,-0.952000021934509,1.11199998855591,1.02400004863739,101.08
1399,1681919570506.985496,21.423999786377,0.832000017166138,21.6319999694824,-0.952000021934509,1.11199998855591,1.02400004863739,100.955
1400,1681919570510.985496,21.423999786377,0.624000012874603,21.6319999694824,-1.00800001621246,1.12800002098083,1.01999998092651,100.83
1401,1681919570514.985496,21.6319999694824,0.416000008583069,21.8400001525879,-1.01199996471405,1.12000000476837,1.03600001335144,100.705
1402,1681919570518.985496,21.6319999694824,0.416000008583069,21.8400001525879,-1.01199996471405,1.12000000476837,1.03600001335144,100.58
1403,1681919570522.985496,21.423999786377,0.624000012874603,21.423999786377,-0.972000002861023,1.10800004005432,1.06400001049042,100.455
1404,1681919570526.985496,21.423999786377,0.624000012874603,21.423999786377,-0.972000002861023,1.10800004005432,1.06400001049042,100.33
1405,1681919570530.985496,21.423999786377,0.624000012874603,21.2159996032715,-0.935999989509583,1.10399997234344,1.05599999427795,100.205
1406,1681919570534.985496,21.6319999694824,0.624000012874603,21.423999786377,-0.948000013828278,1.11199998855591,1.03999996185303,100.08
1407,1681919570538.985496,21.6319999694824,0.624000012874603,21.423999786377,-0.948000013828278,1.11199998855591,1.03999996185303,99.955
1408,1681919570542.985496,21.2159996032715,0.624000012874603,21.8400001525879,-1.01199996471405,1.12399995326996,1.02799999713898,99.83
1409,1681919570546.985496,21.423999786377,1.03999996185303,21.6319999694824,-1.00399994850159,1.12000000476837,1.02400004863739,99.705
1410,1681919570550.985496,20.7999992370605,1.24800002574921,21.423999786377,-0.987999975681305,1.11199998855591,1.01999998092651,99.58
1411,1681919570554.985496,21.2159996032715,1.03999996185303,20.7999992370605,-0.96399998664856,1.10800004005432,1.03199994564056,99.455
1412,1681919570558.985496,21.423999786377,0.832000017166138,21.2159996032715,-0.935999989509583,1.09200000762939,1.03999996185303,99.33
1413,1681919570562.985496,21.2159996032715,0.832000017166138,21.2159996032715,-0.948000013828278,1.09599995613098,1.03999996185303,99.205
1414,1681919570566.985496,21.2159996032715,0.832000017166138,21.2159996032715,-0.948000013828278,1.09599995613098,1.03999996185303,99.08
1415,1681919570570.985496,21.2159996032715,0.624000012874603,21.8400001525879,-0.959999978542328,1.11199998855591,1.02799999713898,98.955
1416,1681919570574.985496,21.423999786377,0.624000012874603,21.8400001525879,-0.976000010967255,1.11600005626678,1.02400004863739,98.83
1417,1681919570578.985496,21.423999786377,0.624000012874603,21.8400001525879,-0.976000010967255,1.11600005626678,1.02400004863739,98.705
1418,1681919570582.985496,21.423999786377,0.624000012874603,21.8400001525879,-0.991999983787537,1.12399995326996,1.03199994564056,98.58
1419,1681919570586.985496,21.2159996032715,0.832000017166138,21.8400001525879,-1.00399994850159,1.11600005626678,1.0440000295639,98.455
1420,1681919570590.985496,21.2159996032715,0.832000017166138,21.8400001525879,-1.00399994850159,1.11600005626678,1.0440000295639,98.33
1421,1681919570594.985496,21.423999786377,0.624000012874603,21.8400001525879,-0.967999994754791,1.11199998855591,1.05599999427795,98.205
1422,1681919570598.985496,21.423999786377,0.624000012874603,21.8400001525879,-0.967999994754791,1.11199998855591,1.05599999427795,98.08
1423,1681919570602.985496,21.423999786377,0.624000012874603,21.423999786377,-0.948000013828278,1.12000000476837,1.04799997806549,97.955
1424,1681919570606.985496,21.423999786377,0.624000012874603,21.423999786377,-0.948000013828278,1.12000000476837,1.04799997806549,97.83
1425,1681919570610.985496,21.2159996032715,0.624000012874603,21.2159996032715,-0.967999994754791,1.11199998855591,1.01999998092651,97.705
1426,1681919570614.985496,21.423999786377,0.624000012874603,21.6319999694824,-0.959999978542328,1.10399997234344,1.01999998092651,97.58
1427,1681919570618.985496,21.423999786377,0.624000012874603,21.6319999694824,-0.959999978542328,1.10399997234344,1.01999998092651,97.455
1428,1681919570622.985496,21.2159996032715,1.03999996185303,21.423999786377,-0.984000027179718,1.10800004005432,1.02400004863739,97.33
1429,1681919570626.985496,21.2159996032715,0.832000017166138,21.6319999694824,-0.987999975681305,1.10000002384186,1.03600001335144,97.205
1430,1681919570630.985496,21.2159996032715,0.832000017166138,21.423999786377,-0.995999991893768,1.10800004005432,1.03999996185303,97.08
1431,1681919570634.985496,21.2159996032715,0.832000017166138,21.6319999694824,-0.972000002861023,1.10800004005432,1.03999996185303,96.955
1432,1681919570638.985496,21.423999786377,0.624000012874603,21.2159996032715,-0.959999978542328,1.11600005626678,1.03999996185303,96.83
1433,1681919570642.985496,21.423999786377,0.624000012874603,21.6319999694824,-0.948000013828278,1.10800004005432,1.03600001335144,96.705
1434,1681919570646.985496,21.423999786377,0.624000012874603,21.6319999694824,-0.948000013828278,1.10800004005432,1.03600001335144,96.58
1435,1681919570650.985496,21.423999786377,0.416000008583069,21.423999786377,-0.980000019073486,1.12000000476837,1.02799999713898,96.455
1436,1681919570654.985496,21.2159996032715,0.624000012874603,21.6319999694824,-0.991999983787537,1.11600005626678,1.03999996185303,96.33
1437,1681919570658.985496,21.2159996032715,0.624000012874603,21.6319999694824,-0.991999983787537,1.11600005626678,1.03999996185303,96.205
1438,1681919570662.985496,21.6319999694824,0.832000017166138,21.6319999694824,-0.984000027179718,1.12000000476837,1.05200004577637,96.08
1439,1681919570666.985496,21.6319999694824,0.832000017166138,21.6319999694824,-0.984000027179718,1.12000000476837,1.05200004577637,95.955
1440,1681919570670.985496,21.423999786377,0.624000012874603,22.0480003356934,-0.96399998664856,1.10800004005432,1.05200004577637,95.83
1441,1681919570674.985496,21.423999786377,0.624000012874603,21.423999786377,-0.952000021934509,1.10399997234344,1.04799997806549,95.705
1442,1681919570678.985496,21.423999786377,0.832000017166138,21.8400001525879,-0.939999997615814,1.10000002384186,1.03199994564056,95.58
1443,1681919570682.985496,21.423999786377,0.624000012874603,21.6319999694824,-0.948000013828278,1.10399997234344,1.02400004863739,95.455
1444,1681919570686.985496,21.423999786377,0.624000012874603,21.6319999694824,-0.948000013828278,1.10399997234344,1.02400004863739,95.33
1445,1681919570690.985496,21.2159996032715,0.624000012874603,21.6319999694824,-0.972000002861023,1.10000002384186,1.01999998092651,95.205
1446,1681919570694.985496,21.2159996032715,1.03999996185303,21.423999786377,-0.967999994754791,1.10800004005432,1.02400004863739,95.08
1447,1681919570698.985496,21.2159996032715,1.03999996185303,21.423999786377,-0.967999994754791,1.10800004005432,1.02400004863739,94.955
1448,1681919570702.985496,21.423999786377,0.832000017166138,21.6319999694824,-0.967999994754791,1.10000002384186,1.03600001335144,94.83
1449,1681919570706.985496,21.423999786377,0.832000017166138,21.6319999694824,-0.967999994754791,1.10000002384186,1.03600001335144,94.705
1450,1681919570710.985496,21.423999786377,0.624000012874603,21.8400001525879,-0.948000013828278,1.10800004005432,1.03999996185303,94.58
1451,1681919570714.985496,21.8400001525879,0.624000012874603,22.0480003356934,-0.931999981403351,1.11600005626678,1.03999996185303,94.455
1452,1681919570718.985496,21.8400001525879,0.624000012874603,22.0480003356934,-0.931999981403351,1.11600005626678,1.03999996185303,94.33
1453,1681919570722.985496,21.423999786377,0.624000012874603,21.2159996032715,-1.00399994850159,1.12800002098083,1.04799997806549,94.205
1454,1681919570726.985496,21.423999786377,0.624000012874603,21.2159996032715,-1.00399994850159,1.12800002098083,1.04799997806549,94.08
1455,1681919570730.985496,21.2159996032715,0.624000012874603,19.9680004119873,-1.03999996185303,1.10800004005432,1.0440000295639,93.955
1456,1681919570734.985496,21.007999420166,0.624000012874603,18.7199993133545,-1.05999994277954,1.08399999141693,1.04799997806549,93.83
1457,1681919570738.985496,21.007999420166,0.624000012874603,18.7199993133545,-1.05999994277954,1.08399999141693,1.04799997806549,93.705
1458,1681919570742.985496,21.2159996032715,0.832000017166138,17.0559997558594,-1.08399999141693,1.07599997520447,1.03999996185303,93.58
1459,1681919570746.985496,21.2159996032715,1.03999996185303,16.2240009307861,-1.13999998569489,1.08800005912781,1.03199994564056,93.455
1460,1681919570750.985496,21.423999786377,1.24800002574921,15.6000003814697,-1.20000004768372,1.08000004291534,1.02799999713898,93.33
1461,1681919570754.985496,21.423999786377,1.66400003433228,15.1840000152588,-1.24399995803833,1.07200002670288,1.02400004863739,93.205
1462,1681919570758.985496,21.423999786377,1.66400003433228,15.1840000152588,-1.24399995803833,1.07200002670288,1.02400004863739,93.08
1463,1681919570762.985496,21.2159996032715,1.66400003433228,12.8959999084473,-1.32400000095367,1.05200004577637,1.03600001335144,92.955
1464,1681919570766.985496,21.2159996032715,1.66400003433228,12.8959999084473,-1.32400000095367,1.05200004577637,1.03600001335144,92.83
1465,1681919570770.985496,21.2159996032715,2.07999992370605,11.6479997634888,-1.38399994373322,1.03999996185303,1.05200004577637,92.705
1466,1681919570774.985496,21.007999420166,2.28800010681152,10.8159999847412,-1.41199994087219,1.05599999427795,1.03999996185303,92.58
1467,1681919570778.985496,21.007999420166,2.28800010681152,10.8159999847412,-1.41199994087219,1.05599999427795,1.03999996185303,92.455
1468,1681919570782.985496,21.007999420166,1.66400003433228,10.8159999847412,-1.4559999704361,1.07599997520447,1.02799999713898,92.33
1469,1681919570786.985496,21.007999420166,1.66400003433228,10.8159999847412,-1.4559999704361,1.07599997520447,1.02799999713898,92.205
1470,1681919570790.985496,21.423999786377,2.07999992370605,10.1920003890991,-1.50399994850159,1.10800004005432,1.04799997806549,92.08
1471,1681919570794.985496,21.423999786377,2.28800010681152,9.77600002288818,-1.55200004577637,1.09599995613098,1.05200004577637,91.955
1472,1681919570798.985496,21.423999786377,2.28800010681152,9.77600002288818,-1.55200004577637,1.09599995613098,1.05200004577637,91.83
1473,1681919570802.985496,21.6319999694824,2.91199994087219,8.31999969482422,-1.65199995040894,1.06400001049042,1.05200004577637,91.705
1474,1681919570806.985496,21.6319999694824,2.91199994087219,8.31999969482422,-1.65199995040894,1.06400001049042,1.05200004577637,91.58
1475,1681919570810.985496,21.2159996032715,2.91199994087219,6.6560001373291,-1.63199996948242,1.05999994277954,1.03999996185303,91.455
1476,1681919570814.985496,21.2159996032715,2.91199994087219,5.19999980926514,-1.62800002098083,1.05999994277954,1.01999998092651,91.33
1477,1681919570818.985496,21.007999420166,2.7039999961853,3.95199990272522,-1.60399997234344,1.06400001049042,1.01199996471405,91.205
1478,1681919570822.985496,21.007999420166,2.49600005149841,3.74399995803833,-1.60399997234344,1.05599999427795,1.00800001621246,91.08
1479,1681919570826.985496,21.007999420166,2.49600005149841,3.74399995803833,-1.60399997234344,1.05599999427795,1.00800001621246,90.955
1480,1681919570830.985496,21.2159996032715,2.49600005149841,1.87199997901917,-1.64400005340576,1.04799997806549,1.03999996185303,90.83
1481,1681919570834.985496,21.423999786377,2.91199994087219,0.624000012874603,-1.65600001811981,1.03600001335144,1.05599999427795,90.705
1482,1681919570838.985496,21.007999420166,2.7039999961853,-0.208000004291534,-1.67999994754791,1.03999996185303,1.05599999427795,90.58
1483,1681919570842.985496,21.007999420166,2.7039999961853,-0.832000017166138,-1.67599999904633,1.03199994564056,1.05200004577637,90.455
1484,1681919570846.985496,21.007999420166,2.7039999961853,-0.832000017166138,-1.67599999904633,1.03199994564056,1.05200004577637,90.33
1485,1681919570850.985496,20.7999992370605,2.7039999961853,-2.49600005149841,-1.64800000190735,1.03999996185303,1.02799999713898,90.205
1486,1681919570854.985496,21.007999420166,2.7039999961853,-3.11999988555908,-1.64800000190735,1.05200004577637,1.02799999713898,90.08
1487,1681919570858.985496,21.007999420166,2.7039999961853,-3.11999988555908,-1.64800000190735,1.05200004577637,1.02799999713898,89.955
1488,1681919570862.985496,21.007999420166,2.91199994087219,-3.95199990272522,-1.72000002861023,1.03999996185303,1.04799997806549,89.83
1489,1681919570866.985496,21.2159996032715,3.11999988555908,-4.78399991989136,-1.72800004482269,1.03600001335144,1.06400001049042,89.705
1490,1681919570870.985496,21.007999420166,3.32800006866455,-5.61600017547607,-1.71200001239777,1.02799999713898,1.06400001049042,89.58
1491,1681919570874.985496,21.007999420166,3.32800006866455,-6.44799995422363,-1.68400001525879,1.03199994564056,1.05599999427795,89.455
1492,1681919570878.985496,21.007999420166,3.32800006866455,-6.44799995422363,-1.68400001525879,1.03199994564056,1.05599999427795,89.33
1493,1681919570882.985496,21.007999420166,3.53600001335144,-7.48799991607666,-1.60399997234344,1.00399994850159,1.01999998092651,89.205
1494,1681919570886.985496,21.007999420166,3.53600001335144,-7.48799991607666,-1.60399997234344,1.00399994850159,1.01999998092651,89.08
1495,1681919570890.985496,20.5919990539551,3.32800006866455,-7.48799991607666,-1.7039999961853,1.00800001621246,1.01600003242493,88.955
1496,1681919570894.985496,20.5919990539551,3.74399995803833,-7.90399980545044,-1.74800002574921,0.980000019073486,1.03600001335144,88.83
1497,1681919570898.985496,21.007999420166,3.74399995803833,-8.31999969482422,-1.74399995803833,0.976000010967255,1.0440000295639,88.705
1498,1681919570902.985496,21.007999420166,3.95199990272522,-9.15200042724609,-1.71599996089935,0.984000027179718,1.05599999427795,88.58
1499,1681919570906.985496,20.7999992370605,3.95199990272522,-10.8159999847412,-1.7039999961853,0.959999978542328,1.05200004577637,88.455
1500,1681919570910.985496,20.7999992370605,3.95199990272522,-11.0240001678467,-1.67599999904633,0.955999970436096,1.05200004577637,88.33
1501,1681919570914.985496,20.7999992370605,3.74399995803833,-11.2320003509521,-1.72399997711182,0.959999978542328,1.0440000295639,88.205
1502,1681919570918.985496,20.7999992370605,3.53600001335144,-10.8159999847412,-1.76800000667572,0.944000005722046,1.0440000295639,88.08
1503,1681919570922.985496,20.5919990539551,3.74399995803833,-11.6479997634888,-1.79999995231628,0.939999997615814,1.04799997806549,87.955
1504,1681919570926.985496,20.5919990539551,3.74399995803833,-11.6479997634888,-1.79999995231628,0.939999997615814,1.04799997806549,87.83
1505,1681919570930.985496,20.7999992370605,4.15999984741211,-12.2720003128052,-1.82000005245209,0.931999981403351,1.05200004577637,87.705
1506,1681919570934.985496,20.7999992370605,4.15999984741211,-12.2720003128052,-1.78799998760223,0.931999981403351,1.05599999427795,87.58
1507,1681919570938.985496,20.7999992370605,4.15999984741211,-12.2720003128052,-1.78799998760223,0.931999981403351,1.05599999427795,87.455
1508,1681919570942.985496,20.7999992370605,4.36800003051758,-13.7279996871948,-1.74399995803833,0.948000013828278,1.04799997806549,87.33
1509,1681919570946.985496,20.7999992370605,4.36800003051758,-13.7279996871948,-1.74399995803833,0.948000013828278,1.04799997806549,87.205
1510,1681919570950.985496,20.7999992370605,4.15999984741211,-14.1440000534058,-1.80400002002716,0.972000002861023,1.03999996185303,87.08
1511,1681919570954.985496,20.7999992370605,4.36800003051758,-13.9359998703003,-1.83599996566772,0.959999978542328,1.03199994564056,86.955
1512,1681919570958.985496,20.7999992370605,4.36800003051758,-13.9359998703003,-1.83599996566772,0.959999978542328,1.03199994564056,86.83
1513,1681919570962.985496,20.7999992370605,4.99200010299683,-14.7679996490479,-1.81200003623962,0.972000002861023,1.03199994564056,86.705
1514,1681919570966.985496,20.7999992370605,4.99200010299683,-14.7679996490479,-1.81200003623962,0.972000002861023,1.03199994564056,86.58
1515,1681919570970.985496,20.5919990539551,4.78399991989136,-14.7679996490479,-1.80799996852875,0.967999994754791,1.03199994564056,86.455
1516,1681919570974.985496,20.7999992370605,4.99200010299683,-14.9759998321533,-1.85199999809265,0.972000002861023,1.03999996185303,86.33
1517,1681919570978.985496,20.7999992370605,4.99200010299683,-14.9759998321533,-1.85199999809265,0.972000002861023,1.03999996185303,86.205
1518,1681919570982.985496,20.7999992370605,4.57600021362305,-13.5200004577637,-1.92799997329712,0.976000010967255,1.03999996185303,86.08
1519,1681919570986.985496,20.7999992370605,4.57600021362305,-13.5200004577637,-1.92799997329712,0.976000010967255,1.03999996185303,85.955
1520,1681919570990.985496,21.8400001525879,2.28800010681152,1.87199997901917,-2.06800007820129,1.08399999141693,1.03999996185303,85.83
1521,1681919570994.985496,22.0480003356934,14.3520002365112,16.6399993896484,-2.53600001335144,1.1599999666214,1.04799997806549,85.705
1522,1681919570998.985496,22.0480003356934,14.3520002365112,16.6399993896484,-2.53600001335144,1.1599999666214,1.04799997806549,85.58
1523,1681919571002.985496,21.423999786377,4.36800003051758,21.6319999694824,-1.74800002574921,1.10000002384186,1.04799997806549,85.455
1524,1681919571006.985496,21.423999786377,4.36800003051758,21.6319999694824,-1.74800002574921,1.10000002384186,1.04799997806549,85.33
1525,1681919571010.985496,21.007999420166,-1.87199997901917,17.8880004882813,-0.899999976158142,0.972000002861023,1.08399999141693,85.205
1526,1681919571014.985496,21.2159996032715,3.95199990272522,17.8880004882813,-1.47200000286102,1.00800001621246,1.05999994277954,85.08
1527,1681919571018.985496,21.2159996032715,3.95199990272522,17.8880004882813,-1.47200000286102,1.00800001621246,1.05999994277954,84.955
1528,1681919571022.985496,20.3840007781982,0,15.8079996109009,-1.25199997425079,1.0440000295639,0.980000019073486,84.83
1529,1681919571026.985496,20.3840007781982,0,15.8079996109009,-1.25199997425079,1.0440000295639,0.980000019073486,84.705
1530,1681919571030.985496,20.1760005950928,1.66400003433228,12.4799995422363,-1.33599996566772,0.959999978542328,0.924000024795532,84.58
1531,1681919571034.985496,20.1760005950928,4.15999984741211,12.2720003128052,-1.55200004577637,0.920000016689301,0.939999997615814,84.455
1532,1681919571038.985496,20.1760005950928,4.15999984741211,12.2720003128052,-1.55200004577637,0.920000016689301,0.939999997615814,84.33
1533,1681919571042.985496,20.5919990539551,1.87199997901917,8.94400024414063,-1.47200000286102,0.916000008583069,1.13199996948242,84.205
1534,1681919571046.985496,20.5919990539551,1.87199997901917,8.94400024414063,-1.47200000286102,0.916000008583069,1.13199996948242,84.08
1535,1681919571050.985496,21.2159996032715,1.4559999704361,5.19999980926514,-1.35199999809265,0.860000014305115,1.09599995613098,83.955
1536,1681919571054.985496,21.007999420166,3.32800006866455,3.32800006866455,-1.42400002479553,0.84799998998642,1.05200004577637,83.83
1537,1681919571058.985496,21.007999420166,3.32800006866455,3.32800006866455,-1.42400002479553,0.84799998998642,1.05200004577637,83.705
1538,1681919571062.985496,20.3840007781982,2.07999992370605,2.28800010681152,-1.31599998474121,0.879999995231628,1.00800001621246,83.58
1539,1681919571066.985496,20.3840007781982,2.07999992370605,2.28800010681152,-1.31599998474121,0.879999995231628,1.00800001621246,83.455
1540,1681919571070.985496,20.1760005950928,2.07999992370605,1.87199997901917,-1.54799997806549,0.856000006198883,1.00800001621246,83.33
1541,1681919571074.985496,20.7999992370605,3.11999988555908,1.87199997901917,-1.66400003433228,0.839999973773956,1.02400004863739,83.205
1542,1681919571078.985496,20.7999992370605,3.11999988555908,1.87199997901917,-1.66400003433228,0.839999973773956,1.02400004863739,83.08
1543,1681919571082.985496,20.5919990539551,2.28800010681152,-0.624000012874603,-1.46399998664856,0.871999979019165,1.05999994277954,82.955
1544,1681919571086.985496,20.5919990539551,2.28800010681152,-0.624000012874603,-1.46399998664856,0.871999979019165,1.05999994277954,82.83
1545,1681919571090.985496,20.5919990539551,2.07999992370605,-3.53600001335144,-1.2960000038147,0.88400000333786,1.01999998092651,82.705
1546,1681919571094.985496,20.1760005950928,3.32800006866455,-3.95199990272522,-1.40799999237061,0.864000022411346,1,82.58
1547,1681919571098.985496,20.1760005950928,3.32800006866455,-3.95199990272522,-1.40799999237061,0.864000022411346,1,82.455
