Sample,X(ms) [19.04.2023 15:52:33 381 UTC],"HMI_User.FT_Data.Force_X","HMI_User.FT_Data.Force_Y","HMI_User.FT_Data.Force_Z","HMI_User.FT_Data.Torque_X","HMI_User.FT_Data.Torque_Y","HMI_User.FT_Data.Torque_Z","DeltaPicker.TcpInWcs.z.Position(mm)"
658,1681919554856.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.96399998664856,1.10800004005432,1.05200004577637,145.471
659,1681919554860.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.96399998664856,1.10800004005432,1.05200004577637,145.471
660,1681919554864.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.96399998664856,1.10800004005432,1.04799997806549,145.471
661,1681919554868.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.96399998664856,1.10800004005432,1.04799997806549,145.471
662,1681919554872.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.96399998664856,1.10800004005432,1.04799997806549,145.471
663,1681919554876.824773,21.8400001525879,1.03999996185303,21.6319999694824,-0.924000024795532,1.09599995613098,1.05599999427795,145.471
664,1681919554880.824773,21.8400001525879,1.03999996185303,21.6319999694824,-0.924000024795532,1.09599995613098,1.05599999427795,145.471
665,1681919554884.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.948000013828278,1.10000002384186,1.05200004577637,145.471
666,1681919554888.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.948000013828278,1.10000002384186,1.05200004577637,145.471
667,1681919554892.824773,21.423999786377,0.624000012874603,21.2159996032715,-0.96399998664856,1.10399997234344,1.04799997806549,145.471
668,1681919554896.824773,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.11600005626678,1.05200004577637,145.471
669,1681919554900.824773,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.11600005626678,1.05200004577637,145.471
670,1681919554904.824773,21.423999786377,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.05200004577637,145.471
671,1681919554908.824773,21.423999786377,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.05200004577637,145.471
672,1681919554912.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.959999978542328,1.10800004005432,1.05200004577637,145.471
673,1681919554916.824773,21.8400001525879,0.832000017166138,21.423999786377,-0.948000013828278,1.09599995613098,1.05200004577637,145.471
674,1681919554920.824773,21.8400001525879,0.832000017166138,21.423999786377,-0.948000013828278,1.09599995613098,1.05200004577637,145.471
675,1681919554924.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
676,1681919554928.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
677,1681919554932.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.972000002861023,1.10000002384186,1.05200004577637,145.471
678,1681919554936.824773,21.6319999694824,0.832000017166138,21.6319999694824,-0.959999978542328,1.09599995613098,1.04799997806549,145.471
679,1681919554940.824773,21.6319999694824,0.832000017166138,21.6319999694824,-0.959999978542328,1.09599995613098,1.04799997806549,145.471
680,1681919554944.824773,21.423999786377,0.624000012874603,21.007999420166,-0.959999978542328,1.10800004005432,1.04799997806549,145.471
681,1681919554948.824773,21.423999786377,0.624000012874603,21.007999420166,-0.959999978542328,1.10800004005432,1.04799997806549,145.471
682,1681919554952.824773,21.8400001525879,0.832000017166138,21.6319999694824,-0.948000013828278,1.10399997234344,1.05200004577637,145.471
683,1681919554956.824773,21.6319999694824,0.832000017166138,21.2159996032715,-0.96399998664856,1.10399997234344,1.05200004577637,145.471
684,1681919554960.824773,21.6319999694824,0.832000017166138,21.2159996032715,-0.96399998664856,1.10399997234344,1.05200004577637,145.471
685,1681919554964.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.96399998664856,1.10800004005432,1.05200004577637,145.471
686,1681919554968.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.96399998664856,1.10800004005432,1.05200004577637,145.471
687,1681919554972.824773,21.6319999694824,0.832000017166138,21.6319999694824,-0.96399998664856,1.10399997234344,1.05599999427795,145.471
688,1681919554976.824773,21.423999786377,0.832000017166138,21.8400001525879,-0.959999978542328,1.10399997234344,1.05200004577637,145.471
689,1681919554980.824773,21.423999786377,0.832000017166138,21.8400001525879,-0.959999978542328,1.10399997234344,1.05200004577637,145.471
690,1681919554984.824773,21.423999786377,0.832000017166138,21.2159996032715,-0.980000019073486,1.10399997234344,1.05200004577637,145.471
691,1681919554988.824773,21.423999786377,0.832000017166138,21.2159996032715,-0.980000019073486,1.10399997234344,1.05200004577637,145.471
692,1681919554992.824773,21.2159996032715,0.832000017166138,21.8400001525879,-0.972000002861023,1.10800004005432,1.05200004577637,145.471
693,1681919554996.824773,21.423999786377,0.624000012874603,21.6319999694824,-0.967999994754791,1.10800004005432,1.04799997806549,145.471
694,1681919555000.824773,21.423999786377,0.624000012874603,21.6319999694824,-0.967999994754791,1.10800004005432,1.04799997806549,145.471
695,1681919555004.824773,21.423999786377,0.832000017166138,21.423999786377,-0.976000010967255,1.10399997234344,1.05200004577637,145.471
696,1681919555008.824773,21.423999786377,0.832000017166138,21.423999786377,-0.976000010967255,1.10399997234344,1.05200004577637,145.471
697,1681919555012.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.05200004577637,145.471
698,1681919555016.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.952000021934509,1.10000002384186,1.05200004577637,145.471
699,1681919555020.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.952000021934509,1.10000002384186,1.05200004577637,145.471
700,1681919555024.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.967999994754791,1.10800004005432,1.05200004577637,145.471
701,1681919555028.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.967999994754791,1.10800004005432,1.05200004577637,145.471
702,1681919555032.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.967999994754791,1.10800004005432,1.05200004577637,145.471
703,1681919555036.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.10399997234344,1.05200004577637,145.471
704,1681919555040.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.10399997234344,1.05200004577637,145.471
705,1681919555044.824773,21.423999786377,0.832000017166138,21.8400001525879,-0.972000002861023,1.10399997234344,1.05200004577637,145.471
706,1681919555048.824773,21.423999786377,0.832000017166138,21.8400001525879,-0.972000002861023,1.10399997234344,1.05200004577637,145.471
707,1681919555052.824773,21.423999786377,1.03999996185303,21.423999786377,-0.96399998664856,1.10399997234344,1.05200004577637,145.471
708,1681919555056.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
709,1681919555060.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
710,1681919555064.824773,21.423999786377,0.832000017166138,21.8400001525879,-0.972000002861023,1.10399997234344,1.05200004577637,145.471
711,1681919555068.824773,21.423999786377,0.832000017166138,21.8400001525879,-0.972000002861023,1.10399997234344,1.05200004577637,145.471
712,1681919555072.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
713,1681919555076.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.959999978542328,1.10000002384186,1.05200004577637,145.471
714,1681919555080.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.959999978542328,1.10000002384186,1.05200004577637,145.471
715,1681919555084.824773,21.6319999694824,1.03999996185303,21.6319999694824,-0.955999970436096,1.10399997234344,1.05599999427795,145.471
716,1681919555088.824773,21.6319999694824,1.03999996185303,21.6319999694824,-0.955999970436096,1.10399997234344,1.05599999427795,145.471
717,1681919555092.824773,21.2159996032715,1.03999996185303,21.423999786377,-0.955999970436096,1.11199998855591,1.05200004577637,145.471
718,1681919555096.824773,21.423999786377,0.832000017166138,21.2159996032715,-0.959999978542328,1.10399997234344,1.05200004577637,145.471
719,1681919555100.824773,21.423999786377,0.832000017166138,21.2159996032715,-0.959999978542328,1.10399997234344,1.05200004577637,145.471
720,1681919555104.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.05200004577637,145.471
721,1681919555108.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.05200004577637,145.471
722,1681919555112.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
723,1681919555116.824773,21.423999786377,0.832000017166138,21.2159996032715,-0.952000021934509,1.10399997234344,1.05200004577637,145.471
724,1681919555120.824773,21.423999786377,0.832000017166138,21.2159996032715,-0.952000021934509,1.10399997234344,1.05200004577637,145.471
725,1681919555124.824773,21.423999786377,0.832000017166138,21.423999786377,-0.972000002861023,1.11199998855591,1.05200004577637,145.471
726,1681919555128.824773,21.423999786377,0.832000017166138,21.423999786377,-0.972000002861023,1.11199998855591,1.05200004577637,145.471
727,1681919555132.824773,21.423999786377,0.832000017166138,21.423999786377,-0.972000002861023,1.11199998855591,1.05200004577637,145.471
728,1681919555136.824773,21.423999786377,0.832000017166138,21.423999786377,-0.96399998664856,1.10000002384186,1.05200004577637,145.471
729,1681919555140.824773,21.423999786377,0.832000017166138,21.423999786377,-0.96399998664856,1.10000002384186,1.05200004577637,145.471
730,1681919555144.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.967999994754791,1.10000002384186,1.04799997806549,145.471
731,1681919555148.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.967999994754791,1.10000002384186,1.04799997806549,145.471
732,1681919555152.824773,21.6319999694824,0.832000017166138,21.2159996032715,-0.952000021934509,1.10399997234344,1.05599999427795,145.471
733,1681919555156.824773,21.6319999694824,0.832000017166138,21.8400001525879,-0.952000021934509,1.10399997234344,1.05200004577637,145.471
734,1681919555160.824773,21.6319999694824,0.832000017166138,21.8400001525879,-0.952000021934509,1.10399997234344,1.05200004577637,145.471
735,1681919555164.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.96399998664856,1.10800004005432,1.05200004577637,145.471
736,1681919555168.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.96399998664856,1.10800004005432,1.05200004577637,145.471
737,1681919555172.824773,21.423999786377,0.832000017166138,21.423999786377,-0.948000013828278,1.10000002384186,1.05200004577637,145.471
738,1681919555176.824773,21.6319999694824,0.832000017166138,21.2159996032715,-0.952000021934509,1.10399997234344,1.05200004577637,145.471
739,1681919555180.824773,21.6319999694824,0.832000017166138,21.2159996032715,-0.952000021934509,1.10399997234344,1.05200004577637,145.471
740,1681919555184.824773,21.6319999694824,0.832000017166138,21.2159996032715,-0.96399998664856,1.10399997234344,1.05200004577637,145.471
741,1681919555188.824773,21.6319999694824,0.832000017166138,21.2159996032715,-0.96399998664856,1.10399997234344,1.05200004577637,145.471
742,1681919555192.824773,21.423999786377,0.832000017166138,21.2159996032715,-0.972000002861023,1.10399997234344,1.05200004577637,145.471
743,1681919555196.824773,21.423999786377,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.05200004577637,145.471
744,1681919555200.824773,21.423999786377,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.05200004577637,145.471
745,1681919555204.824773,21.423999786377,0.832000017166138,21.2159996032715,-0.972000002861023,1.10399997234344,1.04799997806549,145.471
746,1681919555208.824773,21.423999786377,0.832000017166138,21.2159996032715,-0.972000002861023,1.10399997234344,1.04799997806549,145.471
747,1681919555212.824773,21.423999786377,0.624000012874603,21.6319999694824,-0.967999994754791,1.10800004005432,1.05599999427795,145.471
748,1681919555216.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.96399998664856,1.10399997234344,1.04799997806549,145.471
749,1681919555220.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.96399998664856,1.10399997234344,1.04799997806549,145.471
750,1681919555224.824773,21.423999786377,1.03999996185303,21.2159996032715,-0.948000013828278,1.10399997234344,1.05200004577637,145.471
751,1681919555228.824773,21.423999786377,1.03999996185303,21.2159996032715,-0.948000013828278,1.10399997234344,1.05200004577637,145.471
752,1681919555232.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.959999978542328,1.10800004005432,1.05200004577637,145.471
753,1681919555236.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.959999978542328,1.10800004005432,1.05200004577637,145.471
754,1681919555240.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.959999978542328,1.10800004005432,1.05200004577637,145.471
755,1681919555244.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.959999978542328,1.10800004005432,1.05200004577637,145.471
756,1681919555248.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.959999978542328,1.10800004005432,1.05200004577637,145.471
757,1681919555252.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.959999978542328,1.10800004005432,1.05200004577637,145.471
758,1681919555256.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.10399997234344,1.04799997806549,145.471
759,1681919555260.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.10399997234344,1.04799997806549,145.471
760,1681919555264.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.980000019073486,1.11199998855591,1.05200004577637,145.471
761,1681919555268.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.980000019073486,1.11199998855591,1.05200004577637,145.471
762,1681919555272.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.972000002861023,1.10000002384186,1.05200004577637,145.471
763,1681919555276.824773,21.423999786377,0.832000017166138,21.2159996032715,-0.972000002861023,1.10399997234344,1.05200004577637,145.471
764,1681919555280.824773,21.423999786377,0.832000017166138,21.2159996032715,-0.972000002861023,1.10399997234344,1.05200004577637,145.471
765,1681919555284.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.05599999427795,145.471
766,1681919555288.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.05599999427795,145.471
767,1681919555292.824773,21.8400001525879,1.03999996185303,21.423999786377,-0.944000005722046,1.09599995613098,1.05200004577637,145.471
768,1681919555296.824773,21.423999786377,0.832000017166138,21.8400001525879,-0.959999978542328,1.10399997234344,1.05200004577637,145.471
769,1681919555300.824773,21.423999786377,0.832000017166138,21.8400001525879,-0.959999978542328,1.10399997234344,1.05200004577637,145.471
770,1681919555304.824773,21.423999786377,1.03999996185303,21.8400001525879,-0.959999978542328,1.10800004005432,1.04799997806549,145.471
771,1681919555308.824773,21.423999786377,1.03999996185303,21.8400001525879,-0.959999978542328,1.10800004005432,1.04799997806549,145.471
772,1681919555312.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.10399997234344,1.05200004577637,145.471
773,1681919555316.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.976000010967255,1.11199998855591,1.05200004577637,145.471
774,1681919555320.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.976000010967255,1.11199998855591,1.05200004577637,145.471
775,1681919555324.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.972000002861023,1.11199998855591,1.05200004577637,145.471
776,1681919555328.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.972000002861023,1.11199998855591,1.05200004577637,145.471
777,1681919555332.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.955999970436096,1.10800004005432,1.05200004577637,145.471
778,1681919555336.824773,21.2159996032715,0.832000017166138,21.8400001525879,-0.980000019073486,1.10800004005432,1.05200004577637,145.471
779,1681919555340.824773,21.2159996032715,0.832000017166138,21.8400001525879,-0.980000019073486,1.10800004005432,1.05200004577637,145.471
780,1681919555344.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.972000002861023,1.10000002384186,1.05200004577637,145.471
781,1681919555348.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.972000002861023,1.10000002384186,1.05200004577637,145.471
782,1681919555352.824773,21.8400001525879,0.832000017166138,21.2159996032715,-0.939999997615814,1.10000002384186,1.05200004577637,145.471
783,1681919555356.824773,21.6319999694824,1.03999996185303,21.8400001525879,-0.959999978542328,1.10399997234344,1.04799997806549,145.471
784,1681919555360.824773,21.6319999694824,1.03999996185303,21.8400001525879,-0.959999978542328,1.10399997234344,1.04799997806549,145.471
785,1681919555364.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.955999970436096,1.10399997234344,1.05200004577637,145.471
786,1681919555368.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.955999970436096,1.10399997234344,1.05200004577637,145.471
787,1681919555372.824773,21.8400001525879,0.832000017166138,21.423999786377,-0.948000013828278,1.09599995613098,1.05200004577637,145.471
788,1681919555376.824773,21.6319999694824,0.832000017166138,21.2159996032715,-0.96399998664856,1.10399997234344,1.05200004577637,145.471
789,1681919555380.824773,21.6319999694824,0.832000017166138,21.2159996032715,-0.96399998664856,1.10399997234344,1.05200004577637,145.471
790,1681919555384.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
791,1681919555388.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
792,1681919555392.824773,21.423999786377,0.624000012874603,21.423999786377,-0.976000010967255,1.10000002384186,1.04799997806549,145.471
793,1681919555396.824773,21.423999786377,0.624000012874603,21.6319999694824,-0.972000002861023,1.10000002384186,1.04799997806549,145.471
794,1681919555400.824773,21.423999786377,0.624000012874603,21.6319999694824,-0.972000002861023,1.10000002384186,1.04799997806549,145.471
795,1681919555404.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.984000027179718,1.10800004005432,1.05200004577637,145.471
796,1681919555408.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.984000027179718,1.10800004005432,1.05200004577637,145.471
797,1681919555412.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.984000027179718,1.10800004005432,1.05200004577637,145.471
798,1681919555416.824773,21.2159996032715,0.624000012874603,21.2159996032715,-0.96399998664856,1.10800004005432,1.04799997806549,145.471
799,1681919555420.824773,21.2159996032715,0.624000012874603,21.2159996032715,-0.96399998664856,1.10800004005432,1.04799997806549,145.471
800,1681919555424.824773,21.423999786377,1.03999996185303,21.6319999694824,-0.959999978542328,1.10000002384186,1.05200004577637,145.471
801,1681919555428.824773,21.423999786377,1.03999996185303,21.6319999694824,-0.959999978542328,1.10000002384186,1.05200004577637,145.471
802,1681919555432.824773,21.6319999694824,0.832000017166138,21.2159996032715,-0.96399998664856,1.10399997234344,1.05200004577637,145.471
803,1681919555436.824773,21.6319999694824,0.832000017166138,21.6319999694824,-0.952000021934509,1.09599995613098,1.05599999427795,145.471
804,1681919555440.824773,21.6319999694824,0.832000017166138,21.6319999694824,-0.952000021934509,1.09599995613098,1.05599999427795,145.471
805,1681919555444.824773,21.8400001525879,0.832000017166138,21.8400001525879,-0.948000013828278,1.09200000762939,1.05200004577637,145.471
806,1681919555448.824773,21.8400001525879,0.832000017166138,21.8400001525879,-0.948000013828278,1.09200000762939,1.05200004577637,145.471
807,1681919555452.824773,21.423999786377,0.832000017166138,21.8400001525879,-0.972000002861023,1.10399997234344,1.05200004577637,145.471
808,1681919555456.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.10399997234344,1.05200004577637,145.471
809,1681919555460.824773,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.10399997234344,1.05200004577637,145.471
810,1681919555464.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.980000019073486,1.10000002384186,1.05200004577637,145.471
811,1681919555468.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.980000019073486,1.10000002384186,1.05200004577637,145.471
812,1681919555472.824773,21.007999420166,0.832000017166138,20.7999992370605,-0.987999975681305,1.10800004005432,1.05200004577637,145.471
813,1681919555476.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
814,1681919555480.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
815,1681919555484.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
816,1681919555488.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
817,1681919555492.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
818,1681919555496.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
819,1681919555500.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
820,1681919555504.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
821,1681919555508.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
822,1681919555512.824773,21.423999786377,0.832000017166138,22.0480003356934,-0.96399998664856,1.10000002384186,1.05200004577637,145.471
823,1681919555516.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.96399998664856,1.10000002384186,1.05200004577637,145.471
824,1681919555520.824773,21.6319999694824,0.832000017166138,21.2159996032715,-0.96399998664856,1.10399997234344,1.05200004577637,145.471
825,1681919555524.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.96399998664856,1.10800004005432,1.05200004577637,145.471
826,1681919555528.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.96399998664856,1.10800004005432,1.05200004577637,145.471
827,1681919555532.824773,21.423999786377,0.832000017166138,21.423999786377,-0.96399998664856,1.10000002384186,1.05200004577637,145.466
828,1681919555536.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.980000019073486,1.10399997234344,1.05200004577637,145.466
829,1681919555540.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.980000019073486,1.10399997234344,1.05200004577637,145.464
830,1681919555544.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.980000019073486,1.10000002384186,1.05200004577637,145.46
831,1681919555548.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.980000019073486,1.10000002384186,1.05200004577637,145.452
832,1681919555552.824773,21.423999786377,1.03999996185303,21.423999786377,-0.944000005722046,1.10000002384186,1.05200004577637,145.439
833,1681919555556.824773,21.423999786377,0.832000017166138,21.007999420166,-0.948000013828278,1.10800004005432,1.05200004577637,145.42
834,1681919555560.824773,21.423999786377,0.832000017166138,21.007999420166,-0.948000013828278,1.10800004005432,1.05200004577637,145.393
835,1681919555564.824773,21.2159996032715,0.832000017166138,20.5919990539551,-0.955999970436096,1.10000002384186,1.04799997806549,145.357
836,1681919555568.824773,21.2159996032715,0.832000017166138,20.5919990539551,-0.955999970436096,1.10000002384186,1.04799997806549,145.311
837,1681919555572.824773,21.2159996032715,1.03999996185303,19.7600002288818,-0.892000019550323,1.11199998855591,1.04799997806549,145.253
838,1681919555576.824773,21.2159996032715,0.416000008583069,18.7199993133545,-0.860000014305115,1.10800004005432,1.0440000295639,145.183
839,1681919555580.824773,21.423999786377,0.624000012874603,19.1359996795654,-0.811999976634979,1.10800004005432,1.04799997806549,145.101
840,1681919555584.824773,21.8400001525879,0.416000008583069,19.3439998626709,-0.796000003814697,1.10800004005432,1.05200004577637,145.01
841,1681919555588.824773,21.8400001525879,0.416000008583069,19.3439998626709,-0.796000003814697,1.10800004005432,1.05200004577637,144.91
842,1681919555592.824773,21.6319999694824,1.03999996185303,19.7600002288818,-0.903999984264374,1.11199998855591,1.06400001049042,144.803
843,1681919555596.824773,21.8400001525879,0.832000017166138,20.1760005950928,-0.935999989509583,1.11199998855591,1.067999958992,144.69
844,1681919555600.824773,21.423999786377,1.03999996185303,21.007999420166,-0.972000002861023,1.12399995326996,1.07200002670288,144.572
845,1681919555604.824773,21.6319999694824,0.832000017166138,21.007999420166,-0.987999975681305,1.11199998855591,1.07200002670288,144.45
846,1681919555608.824773,21.6319999694824,0.832000017166138,21.007999420166,-0.987999975681305,1.11199998855591,1.07200002670288,144.326
847,1681919555612.824773,21.2159996032715,1.03999996185303,21.2159996032715,-0.972000002861023,1.10000002384186,1.05200004577637,144.201
848,1681919555616.824773,21.2159996032715,0.832000017166138,21.2159996032715,-0.952000021934509,1.09200000762939,1.04799997806549,144.076
849,1681919555620.824773,21.007999420166,0.624000012874603,21.423999786377,-0.927999973297119,1.09200000762939,1.03999996185303,143.951
850,1681919555624.824773,21.2159996032715,0.416000008583069,21.2159996032715,-0.920000016689301,1.08800005912781,1.02400004863739,143.826
851,1681919555628.824773,21.2159996032715,0.416000008583069,21.2159996032715,-0.920000016689301,1.08800005912781,1.02400004863739,143.701
852,1681919555632.824773,21.007999420166,0.832000017166138,21.423999786377,-0.948000013828278,1.10399997234344,1.02400004863739,143.576
853,1681919555636.824773,21.423999786377,0.624000012874603,21.6319999694824,-0.976000010967255,1.10800004005432,1.03999996185303,143.451
854,1681919555640.824773,21.2159996032715,0.832000017166138,21.6319999694824,-1.00399994850159,1.10800004005432,1.05200004577637,143.326
855,1681919555644.824773,21.6319999694824,1.03999996185303,21.6319999694824,-1.03199994564056,1.11600005626678,1.067999958992,143.201
856,1681919555648.824773,21.6319999694824,1.03999996185303,21.6319999694824,-1.03199994564056,1.11600005626678,1.067999958992,143.076
857,1681919555652.824773,21.6319999694824,1.4559999704361,21.2159996032715,-1.01600003242493,1.11199998855591,1.07200002670288,142.951
858,1681919555656.824773,21.6319999694824,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.06400001049042,142.826
859,1681919555660.824773,21.423999786377,0.832000017166138,21.2159996032715,-0.907999992370605,1.10800004005432,1.05200004577637,142.701
860,1681919555664.824773,21.423999786377,0.208000004291534,21.007999420166,-0.875999987125397,1.10800004005432,1.03999996185303,142.576
861,1681919555668.824773,21.423999786377,0.208000004291534,21.007999420166,-0.875999987125397,1.10800004005432,1.03999996185303,142.451
862,1681919555672.824773,21.423999786377,0,22.0480003356934,-0.948000013828278,1.11199998855591,1.0440000295639,142.326
863,1681919555676.824773,21.2159996032715,0.624000012874603,22.0480003356934,-1.03600001335144,1.12000000476837,1.05599999427795,142.201
864,1681919555680.824773,21.2159996032715,0.624000012874603,22.0480003356934,-1.03600001335144,1.12000000476837,1.05599999427795,142.076
865,1681919555684.824773,21.423999786377,1.4559999704361,21.8400001525879,-1.05599999427795,1.11199998855591,1.067999958992,141.951
866,1681919555688.824773,21.423999786377,1.4559999704361,21.8400001525879,-1.05599999427795,1.11199998855591,1.067999958992,141.826
867,1681919555692.824773,21.2159996032715,1.03999996185303,21.2159996032715,-0.955999970436096,1.09200000762939,1.05200004577637,141.701
868,1681919555696.824773,21.007999420166,0.832000017166138,21.007999420166,-0.927999973297119,1.09200000762939,1.0440000295639,141.576
869,1681919555700.824773,21.007999420166,0.208000004291534,21.007999420166,-0.888000011444092,1.08399999141693,1.03199994564056,141.451
870,1681919555704.824773,21.2159996032715,0.208000004291534,21.423999786377,-0.888000011444092,1.08399999141693,1.02799999713898,141.326
871,1681919555708.824773,21.2159996032715,0.208000004291534,21.423999786377,-0.888000011444092,1.08399999141693,1.02799999713898,141.201
872,1681919555712.824773,21.423999786377,1.03999996185303,21.6319999694824,-0.991999983787537,1.12399995326996,1.03600001335144,141.076
873,1681919555716.824773,21.6319999694824,1.03999996185303,21.423999786377,-1.00399994850159,1.12399995326996,1.05999994277954,140.951
874,1681919555720.824773,21.6319999694824,1.4559999704361,21.2159996032715,-1.01199996471405,1.12000000476837,1.07200002670288,140.826
875,1681919555724.824773,21.8400001525879,1.24800002574921,20.7999992370605,-1.01600003242493,1.12000000476837,1.08399999141693,140.701
