Sample,X(ms) [19.04.2023 15:52:19 093 UTC],"HMI_User.FT_Data.Force_X","HMI_User.FT_Data.Force_Y","HMI_User.FT_Data.Force_Z","HMI_User.FT_Data.Torque_X","HMI_User.FT_Data.Torque_Y","HMI_User.FT_Data.Torque_Z","DeltaPicker.TcpInWcs.z.Position(mm)"
1534,1681919540816.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.96399998664856,1.10399997234344,1.05599999427795,145.471
1535,1681919540820.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.96399998664856,1.10399997234344,1.05599999427795,145.471
1536,1681919540824.962781,21.2159996032715,0.624000012874603,21.007999420166,-0.972000002861023,1.10399997234344,1.05599999427795,145.471
1537,1681919540828.962781,21.2159996032715,0.624000012874603,21.007999420166,-0.972000002861023,1.10399997234344,1.05599999427795,145.471
1538,1681919540832.962781,21.007999420166,0.624000012874603,21.2159996032715,-0.987999975681305,1.10399997234344,1.05200004577637,145.471
1539,1681919540836.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1540,1681919540840.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1541,1681919540844.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.972000002861023,1.10000002384186,1.05200004577637,145.471
1542,1681919540848.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.972000002861023,1.10000002384186,1.05200004577637,145.471
1543,1681919540852.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.984000027179718,1.10800004005432,1.05200004577637,145.471
1544,1681919540856.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.984000027179718,1.10800004005432,1.05200004577637,145.471
1545,1681919540860.962781,21.2159996032715,0.832000017166138,20.5919990539551,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1546,1681919540864.962781,21.423999786377,0.624000012874603,21.2159996032715,-0.96399998664856,1.10399997234344,1.05599999427795,145.471
1547,1681919540868.962781,21.423999786377,0.624000012874603,21.2159996032715,-0.96399998664856,1.10399997234344,1.05599999427795,145.471
1548,1681919540872.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.959999978542328,1.10399997234344,1.05200004577637,145.471
1549,1681919540876.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.959999978542328,1.10399997234344,1.05200004577637,145.471
1550,1681919540880.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.959999978542328,1.10399997234344,1.05200004577637,145.471
1551,1681919540884.962781,21.423999786377,0.624000012874603,21.2159996032715,-0.967999994754791,1.09599995613098,1.05599999427795,145.471
1552,1681919540888.962781,21.423999786377,0.624000012874603,21.2159996032715,-0.967999994754791,1.09599995613098,1.05599999427795,145.471
1553,1681919540892.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.967999994754791,1.10800004005432,1.05200004577637,145.471
1554,1681919540896.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.955999970436096,1.10000002384186,1.05999994277954,145.471
1555,1681919540900.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.955999970436096,1.10000002384186,1.05999994277954,145.471
1556,1681919540904.962781,21.2159996032715,0.624000012874603,21.2159996032715,-0.984000027179718,1.10800004005432,1.05599999427795,145.471
1557,1681919540908.962781,21.2159996032715,0.624000012874603,21.2159996032715,-0.984000027179718,1.10800004005432,1.05599999427795,145.471
1558,1681919540912.962781,21.2159996032715,0.832000017166138,21.6319999694824,-0.967999994754791,1.10000002384186,1.05599999427795,145.471
1559,1681919540916.962781,21.007999420166,0.832000017166138,21.2159996032715,-0.991999983787537,1.11199998855591,1.05200004577637,145.471
1560,1681919540920.962781,21.423999786377,0.832000017166138,20.7999992370605,-0.955999970436096,1.10000002384186,1.05200004577637,145.471
1561,1681919540924.962781,21.423999786377,0.832000017166138,21.2159996032715,-0.96399998664856,1.09599995613098,1.05200004577637,145.471
1562,1681919540928.962781,21.423999786377,0.832000017166138,21.2159996032715,-0.96399998664856,1.09599995613098,1.05200004577637,145.471
1563,1681919540932.962781,21.6319999694824,0.832000017166138,21.2159996032715,-0.939999997615814,1.09200000762939,1.05599999427795,145.471
1564,1681919540936.962781,21.423999786377,0.832000017166138,21.007999420166,-0.944000005722046,1.10000002384186,1.05200004577637,145.471
1565,1681919540940.962781,21.423999786377,0.832000017166138,21.007999420166,-0.944000005722046,1.10000002384186,1.05200004577637,145.471
1566,1681919540944.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.972000002861023,1.10000002384186,1.05200004577637,145.471
1567,1681919540948.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.972000002861023,1.10000002384186,1.05200004577637,145.471
1568,1681919540952.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1569,1681919540956.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1570,1681919540960.962781,21.423999786377,0.832000017166138,21.2159996032715,-0.955999970436096,1.09599995613098,1.05200004577637,145.471
1571,1681919540964.962781,21.423999786377,0.832000017166138,21.6319999694824,-0.955999970436096,1.09200000762939,1.05999994277954,145.471
1572,1681919540968.962781,21.423999786377,0.832000017166138,21.6319999694824,-0.955999970436096,1.09200000762939,1.05999994277954,145.471
1573,1681919540972.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.10000002384186,1.05999994277954,145.471
1574,1681919540976.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.967999994754791,1.10000002384186,1.05599999427795,145.471
1575,1681919540980.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.967999994754791,1.10000002384186,1.05599999427795,145.471
1576,1681919540984.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.972000002861023,1.10399997234344,1.05200004577637,145.471
1577,1681919540988.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.972000002861023,1.10399997234344,1.05200004577637,145.471
1578,1681919540992.962781,21.423999786377,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05200004577637,145.471
1579,1681919540996.962781,21.423999786377,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05200004577637,145.471
1580,1681919541000.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.96399998664856,1.10000002384186,1.05599999427795,145.471
1581,1681919541004.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.96399998664856,1.10000002384186,1.05200004577637,145.471
1582,1681919541008.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.96399998664856,1.10000002384186,1.05200004577637,145.471
1583,1681919541012.962781,21.423999786377,0.832000017166138,20.7999992370605,-0.955999970436096,1.10000002384186,1.05200004577637,145.471
1584,1681919541016.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.967999994754791,1.10399997234344,1.05999994277954,145.471
1585,1681919541020.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.967999994754791,1.10399997234344,1.05999994277954,145.471
1586,1681919541024.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.967999994754791,1.10399997234344,1.05999994277954,145.471
1587,1681919541028.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.967999994754791,1.10399997234344,1.05999994277954,145.471
1588,1681919541032.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.980000019073486,1.10000002384186,1.05200004577637,145.471
1589,1681919541036.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.980000019073486,1.10000002384186,1.05200004577637,145.471
1590,1681919541040.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
1591,1681919541044.962781,21.007999420166,0.832000017166138,21.423999786377,-0.980000019073486,1.10000002384186,1.05200004577637,145.471
1592,1681919541048.962781,21.007999420166,0.832000017166138,21.423999786377,-0.980000019073486,1.10000002384186,1.05200004577637,145.471
1593,1681919541052.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.959999978542328,1.10399997234344,1.05200004577637,145.471
1594,1681919541056.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.959999978542328,1.10399997234344,1.05200004577637,145.471
1595,1681919541060.962781,21.6319999694824,0.832000017166138,20.7999992370605,-0.939999997615814,1.09200000762939,1.05599999427795,145.471
1596,1681919541064.962781,21.423999786377,0.624000012874603,20.7999992370605,-0.948000013828278,1.10000002384186,1.05599999427795,145.471
1597,1681919541068.962781,21.423999786377,0.624000012874603,20.7999992370605,-0.948000013828278,1.10000002384186,1.05599999427795,145.471
1598,1681919541072.962781,21.2159996032715,0.624000012874603,20.3840007781982,-0.96399998664856,1.10399997234344,1.05599999427795,145.471
1599,1681919541076.962781,21.2159996032715,0.624000012874603,20.3840007781982,-0.96399998664856,1.10399997234344,1.05599999427795,145.471
1600,1681919541080.962781,21.423999786377,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05200004577637,145.471
1601,1681919541084.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.955999970436096,1.10000002384186,1.05999994277954,145.471
1602,1681919541088.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.955999970436096,1.10000002384186,1.05999994277954,145.471
1603,1681919541092.962781,21.2159996032715,0.624000012874603,21.007999420166,-0.984000027179718,1.10399997234344,1.05599999427795,145.471
1604,1681919541096.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.96399998664856,1.10399997234344,1.05599999427795,145.471
1605,1681919541100.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.96399998664856,1.10399997234344,1.05599999427795,145.471
1606,1681919541104.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.10000002384186,1.05200004577637,145.471
1607,1681919541108.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.10000002384186,1.05200004577637,145.471
1608,1681919541112.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
1609,1681919541116.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
1610,1681919541120.962781,21.423999786377,0.624000012874603,21.007999420166,-0.955999970436096,1.10000002384186,1.05599999427795,145.471
1611,1681919541124.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.972000002861023,1.10800004005432,1.05200004577637,145.471
1612,1681919541128.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.972000002861023,1.10800004005432,1.05200004577637,145.471
1613,1681919541132.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.955999970436096,1.10399997234344,1.05599999427795,145.471
1614,1681919541136.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.955999970436096,1.10399997234344,1.05599999427795,145.471
1615,1681919541140.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05599999427795,145.471
1616,1681919541144.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
1617,1681919541148.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
1618,1681919541152.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.972000002861023,1.10399997234344,1.05200004577637,145.471
1619,1681919541156.962781,21.2159996032715,1.03999996185303,20.7999992370605,-0.96399998664856,1.10800004005432,1.05200004577637,145.471
1620,1681919541160.962781,21.2159996032715,1.03999996185303,20.7999992370605,-0.96399998664856,1.10800004005432,1.05200004577637,145.471
1621,1681919541164.962781,21.2159996032715,0.624000012874603,21.007999420166,-0.972000002861023,1.10399997234344,1.05599999427795,145.471
1622,1681919541168.962781,21.2159996032715,0.624000012874603,21.007999420166,-0.972000002861023,1.10399997234344,1.05599999427795,145.471
1623,1681919541172.962781,21.2159996032715,0.832000017166138,20.5919990539551,-0.976000010967255,1.10000002384186,1.05200004577637,145.471
1624,1681919541176.962781,21.2159996032715,0.832000017166138,20.5919990539551,-0.976000010967255,1.10000002384186,1.05200004577637,145.471
1625,1681919541180.962781,21.2159996032715,0.832000017166138,20.5919990539551,-0.976000010967255,1.10000002384186,1.05200004577637,145.471
1626,1681919541184.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.10000002384186,1.05200004577637,145.471
1627,1681919541188.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.10000002384186,1.05200004577637,145.471
1628,1681919541192.962781,21.2159996032715,0.624000012874603,20.7999992370605,-0.967999994754791,1.10399997234344,1.05599999427795,145.471
1629,1681919541196.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.959999978542328,1.10800004005432,1.05599999427795,145.471
1630,1681919541200.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.959999978542328,1.10800004005432,1.05599999427795,145.471
1631,1681919541204.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.955999970436096,1.10399997234344,1.05999994277954,145.471
1632,1681919541208.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.955999970436096,1.10399997234344,1.05999994277954,145.471
1633,1681919541212.962781,21.423999786377,1.03999996185303,21.2159996032715,-0.959999978542328,1.10399997234344,1.05999994277954,145.471
1634,1681919541216.962781,21.6319999694824,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.05599999427795,145.471
1635,1681919541220.962781,21.6319999694824,0.832000017166138,21.423999786377,-0.955999970436096,1.10000002384186,1.05599999427795,145.471
1636,1681919541224.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.10000002384186,1.05999994277954,145.471
1637,1681919541228.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.10000002384186,1.05999994277954,145.471
1638,1681919541232.962781,21.423999786377,0.624000012874603,21.2159996032715,-0.959999978542328,1.09599995613098,1.05599999427795,145.471
1639,1681919541236.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
1640,1681919541240.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.976000010967255,1.10800004005432,1.05200004577637,145.471
1641,1681919541244.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.987999975681305,1.10399997234344,1.05200004577637,145.471
1642,1681919541248.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.987999975681305,1.10399997234344,1.05200004577637,145.471
1643,1681919541252.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.955999970436096,1.10399997234344,1.05599999427795,145.471
1644,1681919541256.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.955999970436096,1.10399997234344,1.05599999427795,145.471
1645,1681919541260.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.955999970436096,1.10000002384186,1.05999994277954,145.471
1646,1681919541264.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.959999978542328,1.10000002384186,1.05599999427795,145.471
1647,1681919541268.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.959999978542328,1.10000002384186,1.05599999427795,145.471
1648,1681919541272.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.959999978542328,1.09599995613098,1.05599999427795,145.471
1649,1681919541276.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.959999978542328,1.09599995613098,1.05599999427795,145.471
1650,1681919541280.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.959999978542328,1.09599995613098,1.05599999427795,145.471
1651,1681919541284.962781,21.2159996032715,0.624000012874603,21.2159996032715,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1652,1681919541288.962781,21.2159996032715,0.624000012874603,21.2159996032715,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1653,1681919541292.962781,21.2159996032715,0.624000012874603,21.2159996032715,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1654,1681919541296.962781,21.2159996032715,0.624000012874603,21.2159996032715,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1655,1681919541300.962781,21.2159996032715,0.624000012874603,21.2159996032715,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1656,1681919541304.962781,21.2159996032715,0.624000012874603,21.2159996032715,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1657,1681919541308.962781,21.2159996032715,0.624000012874603,21.2159996032715,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1658,1681919541312.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.967999994754791,1.09599995613098,1.05599999427795,145.471
1659,1681919541316.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.967999994754791,1.09599995613098,1.05599999427795,145.471
1660,1681919541320.962781,21.423999786377,0.832000017166138,21.2159996032715,-0.955999970436096,1.09599995613098,1.05200004577637,145.471
1661,1681919541324.962781,21.423999786377,0.832000017166138,21.2159996032715,-0.955999970436096,1.09599995613098,1.05999994277954,145.471
1662,1681919541328.962781,21.423999786377,0.832000017166138,21.2159996032715,-0.955999970436096,1.09599995613098,1.05999994277954,145.471
1663,1681919541332.962781,21.423999786377,0.624000012874603,21.007999420166,-0.96399998664856,1.10000002384186,1.05599999427795,145.471
1664,1681919541336.962781,21.423999786377,0.624000012874603,21.007999420166,-0.96399998664856,1.10000002384186,1.05599999427795,145.471
1665,1681919541340.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.959999978542328,1.10399997234344,1.05200004577637,145.471
1666,1681919541344.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.959999978542328,1.10800004005432,1.05599999427795,145.471
1667,1681919541348.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.959999978542328,1.10800004005432,1.05599999427795,145.471
1668,1681919541352.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.967999994754791,1.09599995613098,1.05599999427795,145.471
1669,1681919541356.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.972000002861023,1.09599995613098,1.05200004577637,145.471
1670,1681919541360.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.972000002861023,1.09599995613098,1.05200004577637,145.471
1671,1681919541364.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.10000002384186,1.05200004577637,145.471
1672,1681919541368.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.10000002384186,1.05200004577637,145.471
1673,1681919541372.962781,21.007999420166,0.832000017166138,21.007999420166,-0.991999983787537,1.10399997234344,1.05200004577637,145.471
1674,1681919541376.962781,21.007999420166,0.832000017166138,21.007999420166,-0.991999983787537,1.10399997234344,1.05200004577637,145.471
1675,1681919541380.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.10000002384186,1.05999994277954,145.471
1676,1681919541384.962781,21.423999786377,1.03999996185303,21.423999786377,-0.959999978542328,1.09200000762939,1.05999994277954,145.471
1677,1681919541388.962781,21.423999786377,1.03999996185303,21.423999786377,-0.959999978542328,1.09200000762939,1.05999994277954,145.471
1678,1681919541392.962781,21.423999786377,1.03999996185303,21.007999420166,-0.959999978542328,1.10000002384186,1.05999994277954,145.471
1679,1681919541396.962781,21.2159996032715,0.832000017166138,20.5919990539551,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1680,1681919541400.962781,21.2159996032715,0.832000017166138,20.5919990539551,-0.967999994754791,1.10000002384186,1.05200004577637,145.471
1681,1681919541404.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05999994277954,145.471
1682,1681919541408.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05999994277954,145.471
1683,1681919541412.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.967999994754791,1.10800004005432,1.05200004577637,145.471
1684,1681919541416.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.967999994754791,1.10800004005432,1.05200004577637,145.471
1685,1681919541420.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.967999994754791,1.10000002384186,1.05999994277954,145.471
1686,1681919541424.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.967999994754791,1.10000002384186,1.05999994277954,145.471
1687,1681919541428.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.967999994754791,1.10000002384186,1.05999994277954,145.471
1688,1681919541432.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.967999994754791,1.10000002384186,1.05999994277954,145.471
1689,1681919541436.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.967999994754791,1.10000002384186,1.05999994277954,145.471
1690,1681919541440.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.967999994754791,1.10000002384186,1.05999994277954,145.471
1691,1681919541444.962781,21.007999420166,0.832000017166138,21.423999786377,-0.976000010967255,1.10800004005432,1.05599999427795,145.471
1692,1681919541448.962781,21.007999420166,0.832000017166138,21.423999786377,-0.976000010967255,1.10800004005432,1.05599999427795,145.471
1693,1681919541452.962781,21.2159996032715,0.832000017166138,20.7999992370605,-0.976000010967255,1.10399997234344,1.05599999427795,145.471
1694,1681919541456.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.955999970436096,1.10000002384186,1.05599999427795,145.471
1695,1681919541460.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.955999970436096,1.10000002384186,1.05599999427795,145.471
1696,1681919541464.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.96399998664856,1.10000002384186,1.05599999427795,145.471
1697,1681919541468.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.96399998664856,1.10000002384186,1.05599999427795,145.471
1698,1681919541472.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.972000002861023,1.10000002384186,1.05200004577637,145.471
1699,1681919541476.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.972000002861023,1.10000002384186,1.05200004577637,145.471
1700,1681919541480.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.955999970436096,1.10000002384186,1.05599999427795,145.471
1701,1681919541484.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.96399998664856,1.10000002384186,1.05999994277954,145.471
1702,1681919541488.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.96399998664856,1.10000002384186,1.05999994277954,145.471
1703,1681919541492.962781,21.423999786377,0.832000017166138,21.007999420166,-0.972000002861023,1.10000002384186,1.05200004577637,145.471
1704,1681919541496.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.980000019073486,1.10000002384186,1.05200004577637,145.471
1705,1681919541500.962781,21.2159996032715,0.832000017166138,21.423999786377,-0.980000019073486,1.10000002384186,1.05200004577637,145.471
1706,1681919541504.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.967999994754791,1.10000002384186,1.05599999427795,145.471
1707,1681919541508.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.967999994754791,1.10000002384186,1.05599999427795,145.471
1708,1681919541512.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.984000027179718,1.10000002384186,1.05200004577637,145.471
1709,1681919541516.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.96399998664856,1.10000002384186,1.05200004577637,145.471
1710,1681919541520.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.96399998664856,1.10000002384186,1.05200004577637,145.471
1711,1681919541524.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.959999978542328,1.10000002384186,1.05599999427795,145.471
1712,1681919541528.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.959999978542328,1.10000002384186,1.05599999427795,145.471
1713,1681919541532.962781,21.423999786377,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05999994277954,145.471
1714,1681919541536.962781,21.423999786377,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05999994277954,145.471
1715,1681919541540.962781,21.423999786377,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05999994277954,145.471
1716,1681919541544.962781,21.423999786377,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05999994277954,145.471
1717,1681919541548.962781,21.423999786377,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05999994277954,145.471
1718,1681919541552.962781,21.423999786377,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05999994277954,145.471
1719,1681919541556.962781,21.423999786377,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05999994277954,145.471
1720,1681919541560.962781,21.423999786377,0.832000017166138,21.007999420166,-0.952000021934509,1.10000002384186,1.05999994277954,145.471
1721,1681919541564.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.972000002861023,1.10399997234344,1.05200004577637,145.471
1722,1681919541568.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.972000002861023,1.10399997234344,1.05200004577637,145.471
1723,1681919541572.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.980000019073486,1.10399997234344,1.05200004577637,145.471
1724,1681919541576.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.980000019073486,1.10399997234344,1.05200004577637,145.471
1725,1681919541580.962781,21.423999786377,0.832000017166138,21.2159996032715,-0.96399998664856,1.09599995613098,1.05200004577637,145.466
1726,1681919541584.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.955999970436096,1.10000002384186,1.05200004577637,145.466
1727,1681919541588.962781,21.2159996032715,0.832000017166138,21.2159996032715,-0.955999970436096,1.10000002384186,1.05200004577637,145.464
1728,1681919541592.962781,21.2159996032715,0.624000012874603,21.007999420166,-0.972000002861023,1.10399997234344,1.05599999427795,145.46
1729,1681919541596.962781,21.2159996032715,0.832000017166138,21.007999420166,-0.96399998664856,1.10000002384186,1.05999994277954,145.452
1730,1681919541600.962781,21.423999786377,1.03999996185303,21.2159996032715,-0.944000005722046,1.09599995613098,1.05999994277954,145.439
1731,1681919541604.962781,21.423999786377,0.624000012874603,20.7999992370605,-0.955999970436096,1.09200000762939,1.05599999427795,145.42
1732,1681919541608.962781,21.423999786377,0.624000012874603,20.7999992370605,-0.955999970436096,1.09200000762939,1.05599999427795,145.393
1733,1681919541612.962781,21.2159996032715,0.832000017166138,19.7600002288818,-0.948000013828278,1.09200000762939,1.05599999427795,145.357
1734,1681919541616.962781,21.2159996032715,0.832000017166138,19.7600002288818,-0.948000013828278,1.09200000762939,1.05599999427795,145.31
1735,1681919541620.962781,21.2159996032715,0.624000012874603,19.1359996795654,-0.916000008583069,1.10399997234344,1.05599999427795,145.253
1736,1681919541624.962781,21.2159996032715,0.416000008583069,18.7199993133545,-0.875999987125397,1.09200000762939,1.04799997806549,145.183
1737,1681919541628.962781,21.2159996032715,0.416000008583069,18.7199993133545,-0.875999987125397,1.09200000762939,1.04799997806549,145.101
1738,1681919541632.962781,20.7999992370605,0.208000004291534,18.511999130249,-0.828000009059906,1.10000002384186,1.04799997806549,145.01
1739,1681919541636.962781,20.7999992370605,0.208000004291534,18.511999130249,-0.828000009059906,1.10000002384186,1.04799997806549,144.91
1740,1681919541640.962781,21.2159996032715,0.624000012874603,19.3439998626709,-0.888000011444092,1.10399997234344,1.05999994277954,144.803
1741,1681919541644.962781,21.2159996032715,0.832000017166138,19.9680004119873,-0.952000021934509,1.10800004005432,1.06400001049042,144.69
1742,1681919541648.962781,21.2159996032715,0.832000017166138,19.9680004119873,-0.952000021934509,1.10800004005432,1.06400001049042,144.572
1743,1681919541652.962781,21.8400001525879,1.24800002574921,20.3840007781982,-0.976000010967255,1.11199998855591,1.07599997520447,144.45
1744,1681919541656.962781,21.423999786377,1.24800002574921,20.3840007781982,-0.967999994754791,1.10800004005432,1.07599997520447,144.326
1745,1681919541660.962781,21.2159996032715,0.832000017166138,20.1760005950928,-0.939999997615814,1.10399997234344,1.06400001049042,144.201
1746,1681919541664.962781,21.2159996032715,0.416000008583069,20.3840007781982,-0.920000016689301,1.10399997234344,1.05599999427795,144.076
1747,1681919541668.962781,21.2159996032715,0.416000008583069,20.3840007781982,-0.920000016689301,1.10399997234344,1.05599999427795,143.951
1748,1681919541672.962781,20.7999992370605,0.416000008583069,21.007999420166,-0.931999981403351,1.08399999141693,1.03199994564056,143.826
